date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-11-22 23:09:15,ChipotleTweets,bro_celski,0,1,0,"Hate to hear this. Please share more with us so we can be in touch with you: https://chipotle.com/contact-us. -Shaq",,,,1198015615924989952,https://twitter.com/ChipotleTweets/status/1198015615924989952
2019-11-22 22:54:28,ChipotleTweets,cbrezzy123321,0,0,1,"You should always receive our standard portions. If you feel its a little smaller feel free to let a manager know next time you're in. -Shaq",,,,1198011894407106560,https://twitter.com/ChipotleTweets/status/1198011894407106560
2019-11-22 22:53:53,ChipotleTweets,merrychrimus,0,2,2,"Perfecto! I'll get those right out to ya. -Shaq",,,,1198011750341197825,https://twitter.com/ChipotleTweets/status/1198011750341197825
2019-11-22 22:48:52,ChipotleTweets,Matt57389690,1,1,1,"My go-to is a chicken burrito, brown rice, no beans, corn salsa, cheese, lettuce, guac on the side! -Shaq",,,,1198010484298924033,https://twitter.com/ChipotleTweets/status/1198010484298924033
2019-11-22 22:48:25,ChipotleTweets,CuntasaurusRex1,0,1,0,"Please reach out to us directly so we can help: https://chipotle.com/contact-us. -Shaq",,,,1198010370985607168,https://twitter.com/ChipotleTweets/status/1198010370985607168
2019-11-22 22:45:58,ChipotleTweets,cynrodriguez05,0,0,1,"Thanks for alerting us. Please give us some more details at https://chipotle.com/contact-us so we can follow up. -Shaq",,,,1198009755391807489,https://twitter.com/ChipotleTweets/status/1198009755391807489
2019-11-22 22:41:21,ChipotleTweets,merrychrimus,1,1,1,"Eek. Please DM us with the location you visited. -Shaq",,,,1198008594727231488,https://twitter.com/ChipotleTweets/status/1198008594727231488
2019-11-22 22:35:02,ChipotleTweets,YADAitIS,0,1,0,"You should always receive our standard 4 oz portion of meat. If you feel its a little smaller feel free to let a manager know next time you're in. -Shaq",,,,1198007003773198336,https://twitter.com/ChipotleTweets/status/1198007003773198336
2019-11-22 22:34:46,ChipotleTweets,The_JessWilson,0,1,0,"Please share more with us so we can be in touch with you: https://chipotle.com/contact-us. -Shaq",,,,1198006939365470208,https://twitter.com/ChipotleTweets/status/1198006939365470208
2019-11-22 22:17:54,ChipotleTweets,gabyinoc,1,1,0,"We're concerned to hear this. Would you please share more here- http://chipotle.com/email-us. -Shaq",,,,1198002694276829184,https://twitter.com/ChipotleTweets/status/1198002694276829184
2019-11-22 22:17:28,ChipotleTweets,shivp0707,1,1,0,"Sounds like a bad idea. -Shaq",,,,1198002584365092864,https://twitter.com/ChipotleTweets/status/1198002584365092864
2019-11-22 21:58:42,ChipotleTweets,carloscamacho__,0,0,1,"That stinks. Can you DM us the location you ordered from so we can help? -Alex",,,,1197997861020954624,https://twitter.com/ChipotleTweets/status/1197997861020954624
2019-11-22 21:58:22,ChipotleTweets,JosephJCampbel1,1,0,1,"You should change that, -Alex",,,,1197997775394201600,https://twitter.com/ChipotleTweets/status/1197997775394201600
2019-11-22 21:54:49,ChipotleTweets,TFH721,1,1,1,"Cheers! Have a good weekend. -Alex",,,,1197996885719404544,https://twitter.com/ChipotleTweets/status/1197996885719404544
2019-11-22 21:42:31,ChipotleTweets,curiousjoi,0,1,0,"That stinks. Can you DM us the location you ordered from so we can help? -Alex https://twitter.com/messages/compose?recipient_id=141341662",,,,1197993788196569089,https://twitter.com/ChipotleTweets/status/1197993788196569089
2019-11-22 21:36:49,ChipotleTweets,jdarling22,0,0,1,"That's concerning - please let us know more here: http://chipotle.com/contact-us -Alex",,,,1197992353627176960,https://twitter.com/ChipotleTweets/status/1197992353627176960
2019-11-22 21:30:22,ChipotleTweets,skasper06,0,0,2,"Perfect new years resolution. -Alex",,,,1197990732943912960,https://twitter.com/ChipotleTweets/status/1197990732943912960
2019-11-22 21:04:52,ChipotleTweets,Raff22Raff,0,0,1,"Someone will be in contact with you asap. -Alex",,,,1197984311909072896,https://twitter.com/ChipotleTweets/status/1197984311909072896
2019-11-22 20:59:51,ChipotleTweets,Jmac_1,0,0,1,"Oh no. Can you DM us so we can help? -Alex https://twitter.com/messages/compose?recipient_id=141341662",,,,1197983049368997888,https://twitter.com/ChipotleTweets/status/1197983049368997888
2019-11-22 20:59:25,ChipotleTweets,Raff22Raff,0,1,0,"That's concerning - please let us know more here: http://chipotle.com/contact-us -Alex",,,,1197982944113000448,https://twitter.com/ChipotleTweets/status/1197982944113000448
2019-11-22 20:57:46,ChipotleTweets,hthlnnd,0,2,0,"I know. Right?! -Alex",,,,1197982528293859328,https://twitter.com/ChipotleTweets/status/1197982528293859328
2019-11-22 20:32:01,ChipotleTweets,maddyforster,0,1,1,"Can you DM us more details so we can help? -Alex https://twitter.com/messages/compose?recipient_id=141341662",,,,1197976045321764869,https://twitter.com/ChipotleTweets/status/1197976045321764869
2019-11-22 20:22:24,ChipotleTweets,emohanty17,0,1,0,"Sorry to hear that. Can you DM us the location you ordered from so we can help? -Alex https://twitter.com/messages/compose?recipient_id=141341662",,,,1197973625820700673,https://twitter.com/ChipotleTweets/status/1197973625820700673
2019-11-22 20:18:00,ChipotleTweets,TRMcGoldrick,0,1,0,"Oh no. Can you DM us the location you ordered from so we can help? -Alex https://twitter.com/messages/compose?recipient_id=141341662",,,,1197972517983412224,https://twitter.com/ChipotleTweets/status/1197972517983412224
2019-11-22 20:16:39,ChipotleTweets,Deangerard89,0,1,0,"If you message us here: http://chipotle.com/contact-us we can help. -Alex",,,,1197972179423387648,https://twitter.com/ChipotleTweets/status/1197972179423387648
2019-11-22 20:14:57,ChipotleTweets,ZivkoPezulev,0,1,1,"Should be opening on Sunday! -Alex",,,,1197971751033917440,https://twitter.com/ChipotleTweets/status/1197971751033917440
2019-11-22 20:10:28,ChipotleTweets,ZivkoPezulev,1,0,1,"Do you have an address? -Alex",,,,1197970625442107393,https://twitter.com/ChipotleTweets/status/1197970625442107393
2019-11-22 19:48:53,ChipotleTweets,swelldesigner,0,1,0,"Can you DM us more details and when you signed up for the rewards account? -Alex https://twitter.com/messages/compose?recipient_id=141341662",,,,1197965193063518208,https://twitter.com/ChipotleTweets/status/1197965193063518208
2019-11-22 19:28:52,ChipotleTweets,officialmusto,0,1,0,"That stinks. Can you DM us the location you ordered from so we can help? -Alex",,,,1197960153917575168,https://twitter.com/ChipotleTweets/status/1197960153917575168
2019-11-22 19:26:51,ChipotleTweets,Samantha_Holt13,1,1,0,"Unfortunately, because we use a third party delivery service we can not re-deliver. Sorry for the inconvenience. -Alex",,,,1197959648755634178,https://twitter.com/ChipotleTweets/status/1197959648755634178
2019-11-22 19:26:03,ChipotleTweets,LondonsCalling,0,1,0,"Bummer. Can you DM us the location you ordered from so we can help? -Alex https://twitter.com/messages/compose?recipient_id=141341662",,,,1197959446611185664,https://twitter.com/ChipotleTweets/status/1197959446611185664
2019-11-22 19:24:41,ChipotleTweets,AlexaTC,1,1,0,"Can you DM Us? -Alex https://twitter.com/messages/compose?recipient_id=141341662",,,,1197959102942466048,https://twitter.com/ChipotleTweets/status/1197959102942466048
2019-11-22 19:23:04,ChipotleTweets,Samantha_Holt13,1,0,0,"If you message us here: http://chipotle.com/contact-us we can help refund you. -Alex",,,,1197958695914573824,https://twitter.com/ChipotleTweets/status/1197958695914573824
2019-11-22 19:19:30,ChipotleTweets,THill78,1,0,1,"Can you share more details here: http://chipotle.com/contact-us -Alex",,,,1197957797402427392,https://twitter.com/ChipotleTweets/status/1197957797402427392
2019-11-22 19:16:48,ChipotleTweets,akaElve,0,1,3,"Yes you do. -Alex",,,,1197957117627392000,https://twitter.com/ChipotleTweets/status/1197957117627392000
2019-11-22 19:16:37,ChipotleTweets,t_underdown,0,1,3,"Love this! I sense many burritos in your future. Enjoy them all. -Alex",,,,1197957072152756224,https://twitter.com/ChipotleTweets/status/1197957072152756224
2019-11-22 19:13:16,ChipotleTweets,lookits_kate,0,1,0,"That's concerning - please let us know more here: http://chipotle.com/contact-us -Alex",,,,1197956228585906177,https://twitter.com/ChipotleTweets/status/1197956228585906177
2019-11-22 19:13:08,ChipotleTweets,tylerxjordann,0,1,0,"Oh no. Can you DM us the location you ordered from so we can help? -Alex https://twitter.com/messages/compose?recipient_id=141341662",,,,1197956195320860672,https://twitter.com/ChipotleTweets/status/1197956195320860672
2019-11-22 19:06:32,ChipotleTweets,JessChristJDW,1,1,0,"Have an awesome weekend! -Alex",,,,1197954535244697601,https://twitter.com/ChipotleTweets/status/1197954535244697601
2019-11-22 19:02:22,ChipotleTweets,JessChristJDW,1,0,1,"I'm always hungry! That seems like a nice weekend. I will be relaxing and chatting with people like you. -Alex",,,,1197953485603360769,https://twitter.com/ChipotleTweets/status/1197953485603360769
2019-11-22 18:59:39,ChipotleTweets,pvrkie,0,1,0,"Just replied. -Alex",,,,1197952802141560833,https://twitter.com/ChipotleTweets/status/1197952802141560833
2019-11-22 18:59:09,ChipotleTweets,JessChristJDW,1,0,0,"I'm great, How are you? Doing anything fun this weekend? -Alex",,,,1197952677377740801,https://twitter.com/ChipotleTweets/status/1197952677377740801
2019-11-22 18:56:03,ChipotleTweets,JessChristJDW,1,0,1,"Hi!! -Alex",,,,1197951896377417728,https://twitter.com/ChipotleTweets/status/1197951896377417728
2019-11-22 18:54:45,ChipotleTweets,JessChristJDW,1,0,1,"Can't wait to see ya! -Alex",,,,1197951567183220736,https://twitter.com/ChipotleTweets/status/1197951567183220736
2019-11-22 18:54:24,ChipotleTweets,MidgetMacMia,0,2,1,"You are very welcome. -Alex",,,,1197951479522267136,https://twitter.com/ChipotleTweets/status/1197951479522267136
