date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-11-22 06:34:03,CNN,,82,345,1282,"A city in Indonesia is giving students baby chickens to look after, in the hope that the children will spend less time on electronic devices in order to care for them.",,,,1197765164101242880,https://twitter.com/CNN/status/1197765164101242880
2019-11-22 06:31:07,CNN,,44,98,457,"Coldplay frontman Chris Martin has announced that the band will put plans to tour on hold while the group considers how to make its concerts environmentally friendly.",,,,1197764428088909825,https://twitter.com/CNN/status/1197764428088909825
2019-11-22 06:20:06,CNN,,53,81,370,"Indiana University has received hundreds of requests calling for a controversial professor to be fired -- but the school says that, while the professor does not represent its values, he is protected by the First Amendment.",,,,1197761655381352448,https://twitter.com/CNN/status/1197761655381352448
2019-11-22 06:17:03,CNN,,315,117,278,"From steamed dumplings to hot pot, traditional Chinese food has often proved hugely popular in the West. Now, Chinese restaurant owners are hoping they have found the next delicacy to crack the Western market -- donkey burgers.",,,,1197760886691246081,https://twitter.com/CNN/status/1197760886691246081
2019-11-22 06:16:05,CNN,,17,70,241,"Would you live in a glass house? Here's how a family in upstate New York still finds privacy surrounded by 360-degree views. https://cnn.it/2XG7VWS",,,,1197760645359448065,https://twitter.com/CNN/status/1197760645359448065
2019-11-22 06:01:05,CNN,,26,87,241,"In a first, scientists have observed that one galaxy contains three supermassive black holes at its core, and they're surprisingly close together. Each black hole has the mass of more than 90 million suns each.",,,,1197756869667897344,https://twitter.com/CNN/status/1197756869667897344
2019-11-22 05:57:04,CNN,,32,95,212,"France is having a national debate on how to deal with domestic violence -- and it's giving rise to wider discussions about cultural misogyny",,,,1197755856810586112,https://twitter.com/CNN/status/1197755856810586112
2019-11-22 05:46:06,CNN,,11,47,158,"Here's how a small town in Tennessee became CrossFit's global mecca https://cnn.it/37rDyYp",,,,1197753098476949504,https://twitter.com/CNN/status/1197753098476949504
2019-11-22 05:31:04,CNN,,52,476,3273,"The original Gerber baby with sparkling eyes and a cherubic face is all grown up -- with a full head of white hair and the same contagious smile. And that iconic baby, Ann Turner Cook, just turned 93 on Wednesday.",,,,1197749314895982595,https://twitter.com/CNN/status/1197749314895982595
2019-11-22 05:21:02,CNN,,40,52,110,"Authorities in China have released what they say is a confession by detained former British consular employee Simon Cheng, who earlier this week claimed he was tortured by police in August.",,,,1197746791921438720,https://twitter.com/CNN/status/1197746791921438720
2019-11-22 05:16:10,CNN,,20,129,372,"Heliogen, an energy startup backed by Bill Gates, says it has created a carbon-free solar oven that can be used to produce the extreme heat required to make cement, steel, glass and other industrial processes https://cnn.it/37qztDX",,,,1197745566412922880,https://twitter.com/CNN/status/1197745566412922880
2019-11-22 05:07:05,CNN,,30,58,104,"An accused Chicago gang leader is on trial for allegedly attempting to provide material support to ISIS",,,,1197743280760459264,https://twitter.com/CNN/status/1197743280760459264
2019-11-22 05:01:05,CNN,,87,696,3609,"A badly burned koala that was rescued crying and screaming from Australia's bushfires has been reunited with the heroic grandmother who saved its life https://cnn.it/34cZnJw",,,,1197741770509029377,https://twitter.com/CNN/status/1197741770509029377
2019-11-22 04:57:01,CNN,,20,66,131,"Police in Las Vegas shot a suspect who entered a restricted area at McCarran International Airport and attacked officers",,,,1197740744620040192,https://twitter.com/CNN/status/1197740744620040192
2019-11-22 04:48:02,CNN,,56,69,178,"A 225-pound security guard at a Boston fashion store has been indicted on charges of assault and civil rights violations after allegedly punching an 11-year-old girl who was shoplifting",,,,1197738485307846656,https://twitter.com/CNN/status/1197738485307846656
2019-11-22 04:46:06,CNN,,17,161,179,"An outbreak of hepatitis A in Indiana, Nebraska and Wisconsin has been ""potentially linked"" to blackberries from the Fresh Thyme chain of grocery stores, authorities say.",,,,1197737997933989889,https://twitter.com/CNN/status/1197737997933989889
2019-11-22 04:43:23,CNN,,35,58,168,"General Motors says it will have an electric pickup truck for sale by the fall of 2021 -- and the announcement came just hours before Tesla revealed its own long-awaited electric pickup truck",,,,1197737313251528768,https://twitter.com/CNN/status/1197737313251528768
2019-11-22 04:38:32,CNN,,39,62,168,"SpaceX's Mk1 partially exploded during a pressure test in Boca Chica, Texas. Elon Musk says the Starship could one day carry people to Mars. https://cnn.it/2qDVLkW",,,,1197736095041101825,https://twitter.com/CNN/status/1197736095041101825
2019-11-22 04:31:33,CNN,,20,131,354,"Heliogen, an energy startup backed by Bill Gates, says it has created a carbon-free solar oven that can be used to produce the extreme heat required to make cement, steel, glass and other industrial processes https://cnn.it/2pFfUqp",,,,1197734337053175809,https://twitter.com/CNN/status/1197734337053175809
2019-11-22 04:30:02,CNN,,16,32,234,"These NYPD officers are partners at work, but they recently found out their connection goes beyond the call of duty — they're also cousins. Family members made the discovery while chatting in the comments on the precinct's Facebook page.",,,,1197733954289311746,https://twitter.com/CNN/status/1197733954289311746
2019-11-22 04:24:35,CNN,,15,57,152,"A telescope made up of 64 satellite dishes is helping South Africa to make discoveries about space https://cnn.it/2OApTpp",,,,1197732585004314625,https://twitter.com/CNN/status/1197732585004314625
2019-11-22 04:17:50,CNN,,17,38,121,"Jake Burton Carpenter, the snowboarding pioneer and founder of Burton Snowboards, has died at age 65",,,,1197730883421265920,https://twitter.com/CNN/status/1197730883421265920
2019-11-22 04:16:07,CNN,,22,209,1060,"Two Harvard students who took the internet by storm with a catchy video for their campus campaign were just elected president and vice president of the Undergraduate Council https://cnn.it/2QCeUP3",,,,1197730453005971457,https://twitter.com/CNN/status/1197730453005971457
2019-11-22 04:10:50,CNN,,17,91,306,"The world's tallest atrium just opened in China. At 636 feet with four skybridges, it rises between the building's two twisting towers. https://cnn.it/2s91L5R",,,,1197729123642286080,https://twitter.com/CNN/status/1197729123642286080
2019-11-22 04:03:21,CNN,,215,338,1100,"""It seems to me that the founders wrote bribery into the text of the Constitution because like treason, it involves selling out your country for personal gain and selling out your honor at the expense of your country. ... That's what happened here,"" says @RepSeanMaloney.",,@RepSeanMaloney,,1197727239108005889,https://twitter.com/CNN/status/1197727239108005889
2019-11-22 04:01:56,CNN,,15,113,333,"More than 140 new geoglyphs, which are ancient pictures carved out of sand, were discovered in Peru by researchers from Yamagata University in Japan. They could be more than 2,300 years old. https://cnn.it/2OACatT",,,,1197726884441792512,https://twitter.com/CNN/status/1197726884441792512
2019-11-22 04:01:05,CNN,,97,145,329,"Fact check: President Trump falsely claims he ""opened"" a factory that has made Apple computers since 2013 https://cnn.it/346sdLo",,,,1197726671857704961,https://twitter.com/CNN/status/1197726671857704961
2019-11-22 03:46:07,CNN,,94,126,294,"America's milk industry is struggling. In 2010, 55 billion pounds of milk were sold in the US. By 2018, that figure dropped to 47.7 billion. The shift finally overwhelmed Dean Foods, the nation's biggest dairy processor, which has filed for bankruptcy. https://cnn.it/2D8tCVO",,,,1197722902386348033,https://twitter.com/CNN/status/1197722902386348033
2019-11-22 03:23:31,CNN,,44,52,148,"A security guard at a Boston fashion store has been indicted on charges of assault and civil rights violations after allegedly punching an 11-year-old girl who was shoplifting, authorities say",,,,1197717218064306177,https://twitter.com/CNN/status/1197717218064306177
2019-11-22 03:17:54,CNN,,23,60,64,"RECALL ALERT: Mondelēz Global LLC issued a recall for a limited quantity of Cheese Nips in the United States due to the potential presence of plastic pieces from a food scraper",,,,1197715801601708032,https://twitter.com/CNN/status/1197715801601708032
2019-11-22 03:16:06,CNN,,22,220,765,"Azellia White, one of the first African American female pilots in the US, earned her pilot's license just after World War II and found freedom flying in the skies above the Jim Crow South.",,,,1197715348071555073,https://twitter.com/CNN/status/1197715348071555073
2019-11-22 03:10:22,CNN,,715,542,1917,"""The giant corrupt elephant hanging all over these impeachment hearings is not Ukraine. It's Russia once again,"" says @ChrisCuomo. ""Fiona Hill warned that the hyper-partisan politics of today, which we're all living through ... is playing right into Mr. Putin's hands.""",,@ChrisCuomo,,1197713908087296002,https://twitter.com/CNN/status/1197713908087296002
2019-11-22 03:08:29,CNN,,61,935,2469,"Scientists in Sweden have created a liquid that can absorb solar energy and store it as a thermal fuel for as long as 18 years. The fluid works like a rechargeable battery, but instead of electricity, sunlight goes in and heat comes out when it's needed. https://cnn.it/2OxpHra",,,,1197713431853518848,https://twitter.com/CNN/status/1197713431853518848
2019-11-22 02:53:37,CNN,,112,62,201,"Americans just aren't drinking milk like they used to https://cnn.it/2raFfJf",,,,1197709693440974848,https://twitter.com/CNN/status/1197709693440974848
2019-11-22 02:50:33,CNN,,197,165,765,"Andrew Yang said the impeachment inquiry may not help Dems win back the White House in 2020 given the closing window for the party to ""present a positive vision for the country."" ""The fact is Donald Trump thrives on attention, even negative attention.""",,,,1197708921462542340,https://twitter.com/CNN/status/1197708921462542340
2019-11-22 02:47:24,CNN,,32,96,155,"There were 2,290 cases of lung injury linked to vaping as of November 20, the CDC says. That's an increase of 118 cases from last week.",,,,1197708127732477954,https://twitter.com/CNN/status/1197708127732477954
2019-11-22 02:44:09,CNN,,1000,514,2438,"President Trump said he asked Tim Cook to get Apple involved in ""building"" 5G in the United States. But Apple is a cell phone maker, not a cell phone carrier.",,,,1197707307888660481,https://twitter.com/CNN/status/1197707307888660481
2019-11-22 02:24:17,CNN,,86,58,132,"The Trump administration has sent the first migrant to Guatemala as part of its agreement with the country to accept asylum-seeking migrants from the US, according to Guatemalan officials. A Honduran man arrived in Guatemala City on Thursday morning.",,,,1197702309486178304,https://twitter.com/CNN/status/1197702309486178304
2019-11-22 02:04:55,CNN,,189,248,1382,"President Trump's former top Russia adviser offered a broad defense of the impeachment inquiry witnesses who've testified. ""I think all of us who came here under legal obligation, also felt we had a moral obligation to do so. We came as fact witnesses.""",,,,1197697436099039232,https://twitter.com/CNN/status/1197697436099039232
2019-11-22 01:49:58,CNN,,26,103,288,"In a first, scientists have observed that one galaxy contains three supermassive black holes at its core, and they're surprisingly close together. Each black hole has the mass of more than 90 million suns each.",,,,1197693673565294594,https://twitter.com/CNN/status/1197693673565294594
2019-11-22 01:32:07,CNN,,129,176,1018,"Former President Obama bluntly urged Democrats nervous about the state of the party's primary field to ""chill out,"" stressing that differences between the numerous candidates are ""relatively minor"" compared to what the Trump administration is doing https://cnn.it/37uyanl",,,,1197689183457943553,https://twitter.com/CNN/status/1197689183457943553
2019-11-22 01:21:03,CNN,,26,30,93,"After wind conditions improved, Pacific Gas & Electric is restoring power to tens of thousands of people who have had their electricity cut off since Wednesday. The shut-off was intended to prevent the California utility's equipment from setting off fires.",,,,1197686394413559808,https://twitter.com/CNN/status/1197686394413559808
2019-11-22 01:11:03,CNN,,179,129,600,"Lawmakers in Massachusetts passed a bill that, if signed into law, would outlaw any flavored tobacco products, including mentholated cigarettes & flavored nicotine-based e-cigarettes, and put a 75% excise tax on non-flavored e-cigarettes sold in the state",,,,1197683881614462977,https://twitter.com/CNN/status/1197683881614462977
2019-11-22 01:00:10,CNN,,18,72,216,"This is the first known galaxy to have three supermassive black holes https://cnn.it/2D8c9Ne",,,,1197681141483999232,https://twitter.com/CNN/status/1197681141483999232
2019-11-22 00:53:18,CNN,,268,82,225,"Republican lawmakers on Capitol Hill are working with the White House to prepare for the likely Senate impeachment trial of President Trump",,,,1197679414408097793,https://twitter.com/CNN/status/1197679414408097793
2019-11-22 00:49:13,CNN,,107,770,1717,"Janet Yellen is concerned the US-China trade war may end the longest economic expansion in American history. ""I have to say, the odds of a recession are higher than normal and at a level I'm really frankly not comfortable with.""",,,,1197678385973121031,https://twitter.com/CNN/status/1197678385973121031
2019-11-22 00:43:31,CNN,,313,235,1054,"Presidential candidate Andrew Yang warns that Democrats' focus on impeachment may backfire, arguing voters are more interested in policy issues. ""The fact is, Donald Trump thrives on attention, even negative attention.""",,,,1197676950325739521,https://twitter.com/CNN/status/1197676950325739521
2019-11-22 00:41:25,CNN,,81,122,405,"“Secretary of State Pompeo, it’s your turn [to testify], and Mick Mulvaney, you know better,” House Intelligence Committee member Rep. Denny Heck says, discussing the impeachment inquiry into President Trump https://cnn.it/2QHl3JC",,,,1197676423286263813,https://twitter.com/CNN/status/1197676423286263813
2019-11-22 00:40:06,CNN,,162,153,727,"Victoria's Secret parent company L Brands confirmed that it will not air its fashion show this year after falling ratings and backlash to the event in recent years",,,,1197676091307175936,https://twitter.com/CNN/status/1197676091307175936
2019-11-22 00:32:11,CNN,,20,39,172,"The growth of e-commerce has gutted many traditional retailers, and many companies have shifted their focus away from physical stores. But Nordstrom is doubling down on the importance of storefronts to its future.",,,,1197674098329104385,https://twitter.com/CNN/status/1197674098329104385
2019-11-22 00:30:09,CNN,,16,27,204,"These NYPD officers are partners at work, but they recently found out their connection goes beyond the call of duty — they're also cousins. Family members made the discovery while chatting in the comments on the precinct's Facebook page.",,,,1197673587194368000,https://twitter.com/CNN/status/1197673587194368000
2019-11-22 00:25:41,CNN,,482,190,840,"The public hearings in the impeachment inquiry were a total GOP disaster | Analysis by @CillizzaCNN https://cnn.it/2D4tDub",,@CillizzaCNN,,1197672461250285570,https://twitter.com/CNN/status/1197672461250285570
2019-11-22 00:17:27,CNN,,203,150,683,"House Democrats say they are undeterred by the White House preventing firsthand witnesses from testifying before the House Intelligence Committee — and now are actively preparing for the next step in their impeachment inquiry into President Trump",,,,1197670390144946179,https://twitter.com/CNN/status/1197670390144946179
2019-11-22 00:09:07,CNN,,79,545,2753,"A badly burned koala that was rescued crying and screaming from Australia's bushfires has been reunited with the heroic grandma who saved its life https://cnn.it/35pNvUI",,,,1197668292892205057,https://twitter.com/CNN/status/1197668292892205057
2019-11-22 00:00:05,CNN,,37,54,96,"A food services contract worker faces child pornography charges after employees at a Texas elementary school discovered a hidden camera in the boys' bathroom, police say",,,,1197666021936680962,https://twitter.com/CNN/status/1197666021936680962
2019-11-21 23:57:35,CNN,,1345,1267,2719,"EXCLUSIVE: An FBI official is under criminal investigation after allegedly altering a document related to 2016 surveillance of a Trump campaign adviser, sources say",,,,1197665393042739201,https://twitter.com/CNN/status/1197665393042739201
2019-11-21 23:34:14,CNN,,422,158,658,"Rep. Eric Swalwell: ""I think Mr. Schiff put it best today: We've heard facts that are really not in dispute, that the President leveraged the power of the office over the Ukrainians for his own personal benefit. Now we have to decide: What does it mean?"" http://cnn.it/34cdfUm",,,,1197659515191283714,https://twitter.com/CNN/status/1197659515191283714
2019-11-21 23:30:33,CNN,,55,141,636,"Fans have been gushing about the adorable ""baby Yoda"" character on social media since laying eyes on his little green face, with his enormous eyes, button nose and baby fuzz atop his head. And yes, there will be toys, CNBC reports.",,,,1197658586719096832,https://twitter.com/CNN/status/1197658586719096832
2019-11-21 23:28:31,CNN,,73,138,408,"A former top White House official said that the effort to push Ukraine to open investigations into President Trump's political rivals was a ""domestic political errand"" that came at the expense of US foreign policy",,,,1197658074489724928,https://twitter.com/CNN/status/1197658074489724928
2019-11-21 23:09:05,CNN,,47,442,2265,"Two Harvard students who took the internet by storm with a catchy video for their campus campaign were just elected president and vice president of the Undergraduate Council https://cnn.it/2s8MIJv",,,,1197653184396828672,https://twitter.com/CNN/status/1197653184396828672
2019-11-21 23:01:09,CNN,,43,57,134,"SpaceX's Mk1 partially exploded during a pressure test in Boca Chica, Texas. Elon Musk says the Starship could one day carry people to Mars. https://cnn.it/2qo78O5",,,,1197651187820052485,https://twitter.com/CNN/status/1197651187820052485
2019-11-21 23:01:08,CNN,,11,30,72,"A former USA Today digital sales director has sued the newspaper for allegedly discriminating and retaliating against her after she told her managers that she was pregnant",,,,1197651186905690112,https://twitter.com/CNN/status/1197651186905690112
2019-11-21 22:49:50,CNN,,58,45,298,"Sen. Cory Booker's campaign says he has crossed the fundraising threshold for the December presidential debate https://cnn.it/2reg48N",,,,1197648342953734144,https://twitter.com/CNN/status/1197648342953734144
2019-11-21 22:41:08,CNN,,24,80,304,"The trailer just dropped for ""Antebellum,"" starring singer and actor Janelle Monáe",,,,1197646154101641217,https://twitter.com/CNN/status/1197646154101641217
2019-11-21 22:31:10,CNN,,46,65,396,"Two NYPD officers who have been working together for the last six months just found out they are actually cousins https://cnn.it/2QI1eBR",,,,1197643643810697217,https://twitter.com/CNN/status/1197643643810697217
2019-11-21 22:31:09,CNN,,38,37,112,"Former Democratic Baltimore Mayor Catherine Pugh pleaded guilty to federal conspiracy and tax evasion charges stemming from a book deal scandal that led to her resignation last May",,,,1197643638601375746,https://twitter.com/CNN/status/1197643638601375746
2019-11-21 22:24:21,CNN,,94,59,200,"Country singer Sam Hunt was stopped by police in Tennessee after he was observed driving the wrong way down a road. He was arrested for allegedly driving under the influence, according to an arrest affidavit.",,,,1197641927434362880,https://twitter.com/CNN/status/1197641927434362880
2019-11-21 22:11:07,CNN,,123,45,206,"President Trump awarded his first round of the National Medal of Arts and National Medal of Humanities to eight recipients including the chef at the Inn at Little Washington, musician Alison Krauss, novelist James Patterson and actor Jon Voight",,,,1197638598079717377,https://twitter.com/CNN/status/1197638598079717377
2019-11-21 22:02:09,CNN,,226,223,283,"The Trump administration has sent letters to dozens of residences in California, New Mexico and Texas notifying owners that the government is going to survey their land for future border barriers, according to two US defense officials",,,,1197636342378881024,https://twitter.com/CNN/status/1197636342378881024
2019-11-21 21:52:58,CNN,,232,346,1291,"Two witnesses further corroborated allegations that Pres. Trump used his powers to pressure Ukraine's leader for political favors. Former White House Russia expert Fiona Hill forcefully rejected and dismantled a handful of Trump-backed conspiracy theories",,,,1197634031858462720,https://twitter.com/CNN/status/1197634031858462720
2019-11-21 21:44:31,CNN,,38,63,184,"Lyft is ending its scooter service in six cities: Atlanta Dallas San Antonio Phoenix Nashville, Tennesse Columbus, Ohio",,,,1197631906046717952,https://twitter.com/CNN/status/1197631906046717952
2019-11-21 21:34:10,CNN,,25,61,345,"The AIDS Memorial Quilt is moving back home to San Francisco, where it will take up permanent residence",,,,1197629297973960712,https://twitter.com/CNN/status/1197629297973960712
2019-11-21 21:20:07,CNN,,76,271,1626,"No, this isn't a Biblical scene. A camel, a cow and a donkey were found traveling together on a road in small-town Kansas.",,,,1197625764587413515,https://twitter.com/CNN/status/1197625764587413515
2019-11-21 21:10:07,CNN,,242,279,763,"Fact check: Trump falsely claims he 'opened' a factory that has made Apple computers since 2013 https://cnn.it/2OxEIcu",,,,1197623247271088128,https://twitter.com/CNN/status/1197623247271088128
2019-11-21 21:00:11,CNN,,27,80,228,"This is the first known galaxy to have three supermassive black holes https://cnn.it/2QG39qU",,,,1197620748271132678,https://twitter.com/CNN/status/1197620748271132678
2019-11-21 20:50:03,CNN,,90,93,161,"Donkey populations are under serious threat due to the demand for their hides, which are used in traditional Chinese medicine, according to a new report.",,,,1197618195860987916,https://twitter.com/CNN/status/1197618195860987916
2019-11-21 20:40:07,CNN,,125,44,194,"After his historic testimony, EU Ambassador Sondland immediately caught a flight back to Brussels to return to work. Most passengers seemed unaware that one of the most consequential witnesses in the impeachment inquiry was on the plane.",,,,1197615697284734981,https://twitter.com/CNN/status/1197615697284734981
2019-11-21 20:30:10,CNN,,114,394,1592,"Fiona Hill's extraordinary answer about her relationship with the US ambassador to the European Union was ultimately a finely distilled description of what the impeachment inquiry hearings are all about | Analysis by @Kevinliptakcnn",,@Kevinliptakcnn,,1197613191464988672,https://twitter.com/CNN/status/1197613191464988672
2019-11-21 20:20:09,CNN,,78,109,158,"The gun used in a recent California high school shooting was assembled from separately acquired parts and had no serial number, making it untraceable to authorities, Los Angeles County Sheriff Alex Villanueva told a CNN affiliate",,,,1197610671493529605,https://twitter.com/CNN/status/1197610671493529605
2019-11-21 20:15:06,CNN,,133,376,1726,"Fiona Hill defends Lt. Col. Alexander Vindman from ""dual loyalty"" accusations: ""This is a country of immigrants. … Everyone immigrated to the United States at some point in their family history. And this is what, for me, really does make America great."" https://cnn.it/2XAgy57",,,,1197609400204222465,https://twitter.com/CNN/status/1197609400204222465
2019-11-21 20:10:06,CNN,,31,42,278,"These NYPD officers are partners at work, but they recently found out their connection goes beyond the call of duty — they're also cousins. Family members made the discovery while chatting in the comments on the precinct's Facebook page.",,,,1197608143011942400,https://twitter.com/CNN/status/1197608143011942400
2019-11-21 20:00:06,CNN,,18,35,85,"Two US Air Force personnel were killed when two T-38 training aircraft crashed near Vance Air Base in Oklahoma during a ""routine training mission,"" the Air Force said in a statement",,,,1197605626626682881,https://twitter.com/CNN/status/1197605626626682881
2019-11-21 19:50:06,CNN,,108,129,760,"Coldplay frontman Chris Martin has announced that the band will put plans to tour on hold while the group considers how to make its concerts environmentally friendly.",,,,1197603108840509440,https://twitter.com/CNN/status/1197603108840509440
2019-11-21 19:40:04,CNN,,27,157,975,"The original Gerber baby with sparkling eyes and a cherubic face is all grown up -- with a full head of white hair and the same contagious smile. And that iconic baby, Ann Turner Cook, just turned 93 on Wednesday.",,,,1197600586331545600,https://twitter.com/CNN/status/1197600586331545600
2019-11-21 19:37:20,CNN,,70,202,900,"Former White House Russia expert Fiona Hill testifies that she told US Ambassador to the European Union Gordon Sondland, ""'I think this is all going to blow up' — and here we are."" http://cnn.it/2XxhJ5o",,,,1197599895613575168,https://twitter.com/CNN/status/1197599895613575168
2019-11-21 19:35:06,CNN,,54,105,393,"Former White House Russia expert Fiona Hill said that Lt. Col. Alexander Vindman was ""justifiably alarmed"" when he realized there was a ""highly political aspect of the meeting that we were looking for eventually with President Zelensky."" http://cnn.it/2D7jTiO",,,,1197599334411440128,https://twitter.com/CNN/status/1197599334411440128
2019-11-21 19:30:04,CNN,,18,41,101,"For those who are planning a holiday for next year and wondering which countries are the safest, a risk map published by an organization specializing in travel security may be of help.",,,,1197598068478283776,https://twitter.com/CNN/status/1197598068478283776
2019-11-21 19:20:07,CNN,,20,119,136,"An outbreak of hepatitis A in Indiana, Nebraska and Wisconsin has been ""potentially linked"" to blackberries from the Fresh Thyme chain of grocery stores, authorities say.",,,,1197595564692713473,https://twitter.com/CNN/status/1197595564692713473
2019-11-21 19:10:03,CNN,,345,219,949,"The California Supreme Court unanimously ruled the state's new law that requires presidential candidates to disclose their tax returns for the previous five years to get on the ballot is invalid.",,,,1197593032859803648,https://twitter.com/CNN/status/1197593032859803648
2019-11-21 19:10:00,CNN,,17,40,89,"SpaceX's Mk1 partially exploded during a pressure test in Boca Chica, Texas. Elon Musk says the Starship could one day carry people to Mars. https://cnn.it/2Otyuu4",,,,1197593017428762624,https://twitter.com/CNN/status/1197593017428762624
2019-11-21 19:00:01,CNN,,10,30,115,"A telescope made up of 64 satellite dishes is helping South Africa to make discoveries about space. https://cnn.it/37iCkPf",,,,1197590504755662848,https://twitter.com/CNN/status/1197590504755662848
2019-11-21 18:50:00,CNN,,58,577,1429,"Scientists in Sweden have created a liquid that can absorb solar energy and store it as a thermal fuel for as long as 18 years. The fluid works like a rechargeable battery, but instead of electricity, sunlight goes in and heat comes out when it's needed. http://cnn.it/2KDXNbO",,,,1197587984607936513,https://twitter.com/CNN/status/1197587984607936513
2019-11-21 18:41:34,CNN,,30,77,367,"Two NYPD officers who have been working together for the last six months just found out they are actually cousins https://cnn.it/2pIMms4",,,,1197585863217205248,https://twitter.com/CNN/status/1197585863217205248
2019-11-21 18:30:04,CNN,,140,86,165,"President Trump has once again weighed in on potential disciplinary action against Navy SEAL Eddie Gallagher, appearing to override a Navy decision to initiate a review that could result in him being stripped of his status as a SEAL.",,,,1197582970460266497,https://twitter.com/CNN/status/1197582970460266497
2019-11-21 18:20:05,CNN,,144,214,478,"Twitter is now letting people hide unwanted replies to their tweets as part of a broader effort to make the platform less toxic.",,,,1197580458663534592,https://twitter.com/CNN/status/1197580458663534592
2019-11-21 18:14:18,CNN,,81,27,86,"The impeachment hearing with Fiona Hill and David Holmes has resumed after a break for lunch. Republicans now get 45 minutes to ask their questions of the two witnesses. Stream live and follow updates: https://cnn.it/2XxZ8pR",,,,1197579000496955392,https://twitter.com/CNN/status/1197579000496955392
2019-11-21 18:09:17,CNN,,44,68,104,"A Tennessee dance teacher who appeared on a reality show has pleaded guilty to the statutory rape of a teenager and exposing him to the HIV virus, prosecutors said.",,,,1197577740049887232,https://twitter.com/CNN/status/1197577740049887232
2019-11-21 17:50:00,CNN,,24,123,325,"Researchers from Yamagata University in Japan discovered new geoglyphs in Peru that could be more than 2,300 years old. https://cnn.it/2rYC73s",,,,1197572884916363264,https://twitter.com/CNN/status/1197572884916363264
2019-11-21 17:40:05,CNN,,131,156,216,"Donkey populations are under serious threat due to the demand for their hides, which are used in traditional Chinese medicine, according to a new report.",,,,1197570391545393155,https://twitter.com/CNN/status/1197570391545393155
2019-11-21 17:30:00,CNN,,13,20,71,"With other luxury brands successfully building SUVs, Aston Martin has decided to join the club with the DBX. In the United States, the price starts at about $190,000. Sticker prices for some other Aston Martin cars exceed $300,000. https://cnn.it/35e12ym",,,,1197567853320269824,https://twitter.com/CNN/status/1197567853320269824
2019-11-21 17:20:05,CNN,,24,45,82,"WeWork says it is laying off about 2,400 employees globally as part of a broader effort to cut costs and find a viable path forward after a disastrous IPO attempt.",,,,1197565358636437505,https://twitter.com/CNN/status/1197565358636437505
2019-11-21 17:10:07,CNN,,12,41,166,"Called BRUIE, the rover is about to face the ultimate test by operating upside down beneath sea ice in Antarctica for a month, according to NASA.",,,,1197562848765005825,https://twitter.com/CNN/status/1197562848765005825
2019-11-21 17:00:08,CNN,,211,600,1677,"Israel's attorney general has unveiled charges of bribery, fraud and breach of trust against PM Benjamin Netanyahu in three separate corruption investigations",,,,1197560334711742465,https://twitter.com/CNN/status/1197560334711742465
2019-11-21 16:50:00,CNN,,118,73,213,"Americans just aren't drinking milk like they used to https://cnn.it/2QGgIX6",,,,1197557785396944896,https://twitter.com/CNN/status/1197557785396944896
2019-11-21 16:40:06,CNN,,10,49,110,"About 50 million people are expected to take to the roads, rails and skies during Thanksgiving week. However, two big storms could snarl your travel plans. Here's an early look at what you can expect next week.",,,,1197555295251292160,https://twitter.com/CNN/status/1197555295251292160
2019-11-21 16:30:08,CNN,,149,118,348,"In his opening statement, David Holmes, counselor for political affairs at the US Embassy in Ukraine, described overhearing a phone call between President Trump and Ambassador Gordon Sondland during a lunch meeting https://cnn.it/2XBuDzg",,,,1197552785727856642,https://twitter.com/CNN/status/1197552785727856642
2019-11-21 16:20:00,CNN,,28,122,344,"The world's tallest atrium just opened in China. At 636 feet with four skybridges, it rises between the building's two twisting towers. https://cnn.it/35pNeB7",,,,1197550235842691078,https://twitter.com/CNN/status/1197550235842691078
2019-11-21 16:10:06,CNN,,19,37,76,"A Detroit police officer was killed and another was wounded in a shootout Wednesday evening with a man accused of invading a home on the city's west side, police said.",,,,1197547744191221760,https://twitter.com/CNN/status/1197547744191221760
2019-11-21 16:00:13,CNN,,18,59,201,"Urban dwellers who live in close proximity to greenery are less likely to die before their life expectancy, a new study says",,,,1197545258910965760,https://twitter.com/CNN/status/1197545258910965760
2019-11-21 15:50:06,CNN,,25,77,123,"Caritas said it was ""saddened and outraged"" by the child abuse reported in CNN's investigation into Father Luk Delft, a Belgian priest who was sent to work among vulnerable children even though his Catholic order knew he was a convicted child abuser.",,,,1197542712054079488,https://twitter.com/CNN/status/1197542712054079488
2019-11-21 15:40:07,CNN,,110,84,451,"Former top Russia adviser sharply disputes GOP claims on Ukraine https://cnn.it/2D5SGgk",,,,1197540199514939394,https://twitter.com/CNN/status/1197540199514939394
2019-11-21 15:35:09,CNN,,97,63,388,"Fiona Hill is the third immigrant to testify in the impeachment inquiry hearings https://cnn.it/2D6TukU",,,,1197538948924542976,https://twitter.com/CNN/status/1197538948924542976
2019-11-21 15:24:04,CNN,,44,23,111,"We've heard from a lot of foreign service officers in the impeachment inquiry. Here's why. https://cnn.it/35oCTp6",,,,1197536161729830912,https://twitter.com/CNN/status/1197536161729830912
2019-11-21 15:15:00,CNN,,38,40,190,"Read Fiona Hill's opening remarks at today's impeachment hearing",,,,1197533877738168321,https://twitter.com/CNN/status/1197533877738168321
