date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-11-28 18:40:04,nytimes,,7,11,38,"In Opinion ""When the victories happen, they matter more than the defeats. They can reshape American society and allow us to come closer to living up to our national ideals,"" writes @DLeonhardt.",,@DLeonhardt,,1200122199375568896,https://twitter.com/nytimes/status/1200122199375568896
2019-11-28 18:25:42,nytimes,,26,44,107,"Iraqi security officers opened fire on mostly unarmed protesters in southern Iraq, killing at least 18 people",,,,1200118584703406082,https://twitter.com/nytimes/status/1200118584703406082
2019-11-28 18:20:07,nytimes,,13,142,668,"""There might be a little boy or girl in the audience seeing that and saying, hey, I can do that, too."" This year, for the first time, New York City Ballet’s ""Nutcracker"" has a black Marie, the young heroine whose life is charged with magic.",,,,1200117180743868416,https://twitter.com/nytimes/status/1200117180743868416
2019-11-28 18:00:20,nytimes,,9,20,64,"How much do you know about turkey pardons, football and the dangers of deep-frying a gigantic bird? Test your knowledge here.",,,,1200112201799028736,https://twitter.com/nytimes/status/1200112201799028736
2019-11-28 17:41:35,nytimes,,18,32,201,"At Macy's Thanksgiving Day Parade, a forecast of gusting winds threatened to ground the big balloons – but they flew as planned. Sort of. Handlers battled with the winds and kept them just feet off the ground. https://nyti.ms/2OTEfkT",,,,1200107482674323456,https://twitter.com/nytimes/status/1200107482674323456
2019-11-28 17:40:05,nytimes,,24,69,108,"5 people, including 2 boys, ages 10 and 14, were shot in the Bronx on Wednesday by a man firing into a crowd, the police said",,,,1200107103375036416,https://twitter.com/nytimes/status/1200107103375036416
2019-11-28 17:25:49,nytimes,,51,71,119,"NATO announced that it had agreed to reduce the United States’ contribution to the alliance’s relatively small central budget. The United States and Germany will now pay the same amount into the central funding pot, its secretary general said.",,,,1200103513667317763,https://twitter.com/nytimes/status/1200103513667317763
2019-11-28 17:00:22,nytimes,,11,16,48,"The NFL's Thanksgiving slate of games is about to kick off. Become a playoff picture expert — and impress your family, too — with the @UpshotNYT analysis of which teams have the best chance right now to make the postseason.",,@UpshotNYT,,1200097109309038593,https://twitter.com/nytimes/status/1200097109309038593
2019-11-28 16:40:06,nytimes,,95,45,311,"Pete Buttigieg might be struggling to attract younger voters impatient for change, but many older white Americans have come around to his more tempered vision.",,,,1200092008284672001,https://twitter.com/nytimes/status/1200092008284672001
2019-11-28 16:32:42,nytimes,,15,15,79,"A jury decided that the retired British police commander David Duckenfield was not guilty of manslaughter, 30 years after a crowd crush at a soccer match that killed 96 people",,,,1200090146139443200,https://twitter.com/nytimes/status/1200090146139443200
2019-11-28 16:20:08,nytimes,,27,140,273,"A federal loan forgiveness program made a promise to students: Stick with your vital but low-wage professions and your debts will be wiped clean. Then they weren’t.",,,,1200086985538514944,https://twitter.com/nytimes/status/1200086985538514944
2019-11-28 16:00:11,nytimes,,36,182,598,"We asked service members, veterans and civilians who have observed Thanksgiving in a conflict zone to share their photographs and memories. Their stories are vast and varied, like combat service itself, and reflect the range of experiences while deployed.",,,,1200081962750369793,https://twitter.com/nytimes/status/1200081962750369793
2019-11-28 15:40:08,nytimes,,22,103,134,"Rebels have attacked and killed several health workers responding to Ebola in eastern Congo, the head of the World Health Organization said",,,,1200076917120151553,https://twitter.com/nytimes/status/1200076917120151553
2019-11-28 15:20:06,nytimes,,24,159,813,"At 17, Nick Clifford was the youngest worker hired to work at Mount Rushmore, where the faces of Presidents George Washington, Thomas Jefferson, Theodore Roosevelt and Abraham Lincoln were carved. He has died at 98.",,,,1200071878859251714,https://twitter.com/nytimes/status/1200071878859251714
2019-11-28 15:00:10,nytimes,,194,70,161,"At least 9 Republican organizations, G.O.P. candidates or advocacy groups are selling Donald Trump Jr.'s book “Triggered,"" or promoting his book tour",,,,1200066859405651968,https://twitter.com/nytimes/status/1200066859405651968
2019-11-28 14:38:05,nytimes,,26,73,194,"Iraqi protesters in the city of Najaf burned down the Iranian Consulate there on Wednesday night in an outburst of anger at Iran, witnesses said",,,,1200061305471807488,https://twitter.com/nytimes/status/1200061305471807488
2019-11-28 14:20:08,nytimes,,20,61,114,"At least 13 people were killed when their car struck a roadside bomb on the way to a wedding party in northern Afghanistan, officials said. Most of the victims were from a single family. “I am dead, I am finished, I am destroyed,” said one survivor.",,,,1200056785845071874,https://twitter.com/nytimes/status/1200056785845071874
2019-11-28 14:11:06,nytimes,,23,36,132,"Here are some of the highlights worth watching from late-night TV",,,,1200054511689175040,https://twitter.com/nytimes/status/1200054511689175040
2019-11-28 13:52:44,nytimes,,33,172,707,"Fear no more, parade enthusiasts. Astronaut Snoopy, SpongeBob SquarePants and Smokey Bear have been given the all clear by the New York Police Department and you can expect to see them floating above the Macy’s Thanksgiving Day Parade.",,,,1200049891260739584,https://twitter.com/nytimes/status/1200049891260739584
2019-11-28 13:37:04,nytimes,,120,154,280,"Kim Jong-un, North Korea’s leader, has said that the United States has until the end of the year to make a new proposal to create a breakthrough in negotiations on denuclearizing the Korean Peninsula",,,,1200045946396168193,https://twitter.com/nytimes/status/1200045946396168193
2019-11-28 13:20:05,nytimes,,71,765,891,"China vowed retaliation after President Trump signed new human rights legislation covering Hong Kong. It denounced the law as illegal interference in its affairs. Behind the harsh rhetoric, trade and the softening Chinese economy present bigger problems.",,,,1200041674182942720,https://twitter.com/nytimes/status/1200041674182942720
2019-11-28 12:59:04,nytimes,,173,343,375,"Apple, following Google and others, has bowed to Russian demands that its apps not show Crimea as belonging to Ukraine on digital maps seen in Russia",,,,1200036383538208769,https://twitter.com/nytimes/status/1200036383538208769
2019-11-28 12:40:02,nytimes,,21,85,252,"Hull-O Farms, located in the Catskills, has been in the Hull family for 240 years and 7 generations. Now, its aging owners are putting it on the market: ""We're running out of options.""",,,,1200031594012131328,https://twitter.com/nytimes/status/1200031594012131328
2019-11-28 12:20:03,nytimes,,7,50,303,"Like a pie but with only one crust, like a galette but thicker, this deep-dish number is the best of all worlds.",,,,1200026565125521408,https://twitter.com/nytimes/status/1200026565125521408
2019-11-28 12:00:16,nytimes,,13,41,141,"When the going gets rough, nothing is more soothing than a good book",,,,1200021585689743366,https://twitter.com/nytimes/status/1200021585689743366
2019-11-28 11:30:04,nytimes,,31,29,114,"On the surface, conversation starter games can be seen as an attempt to pull people from their phones. But they also address a deeper issue: When you’ve run out of things to talk about, what are you supposed to say?",,,,1200013987691274241,https://twitter.com/nytimes/status/1200013987691274241
2019-11-28 11:00:13,nytimes,,21,52,161,"The turkey is the centerpiece of the Thanksgiving meal, and there are plenty of techniques for cooking one. We will talk you through brining, stuffing, trussing and roasting, along with extra turkey tips to help you through the holiday.",,,,1200006474593910784,https://twitter.com/nytimes/status/1200006474593910784
2019-11-28 10:30:06,nytimes,,11,49,209,"""Origamists from around the world will meet and fold together. They might not be able to talk to each other, but they can fold.""",,,,1199998897055244289,https://twitter.com/nytimes/status/1199998897055244289
2019-11-28 10:03:52,nytimes,,8,53,163,"Gift-worthy children’s books that pack a visual punch",,,,1199992296542003201,https://twitter.com/nytimes/status/1199992296542003201
2019-11-28 09:32:21,nytimes,,11,78,279,"9 new books recommended by critics and editors at The New York Times",,,,1199984361854119936,https://twitter.com/nytimes/status/1199984361854119936
2019-11-28 09:00:50,nytimes,,8,51,177,"Our co-chief film critics, @manohladargis and @aoscott, say these were the films of the 2010s that made a difference in the world of entertainment and beyond",,@ManohlaDargis @aoscott,,1199976432723808256,https://twitter.com/nytimes/status/1199976432723808256
2019-11-28 07:49:01,nytimes,,16,35,120,"“What I really want now is a couple of moments on the stage in which I have the potential to wreck the whole thing. If I can do that, then I’m happy. Just for a moment."" The Who's Pete Townshend speaks with @david_marchese for @NYTmag.",,@david_marchese @NYTmag,,1199958359434256389,https://twitter.com/nytimes/status/1199958359434256389
2019-11-28 07:24:04,nytimes,,13,130,361,"Brigham Young University-Idaho will once again recognize Medicaid as health insurance, reversing a decision earlier this month that would have forced students enrolled in the free government program to buy private coverage or drop out",,,,1199952080326348800,https://twitter.com/nytimes/status/1199952080326348800
2019-11-28 07:00:06,nytimes,,41,480,2416,"Blue whales are not only the largest animals ever, but they may be as large as an animal with a circulatory system can possibly be",,,,1199946047675682817,https://twitter.com/nytimes/status/1199946047675682817
2019-11-28 06:30:06,nytimes,,20,30,138,"For American station wagon devotees seeking a new ride, the list is short and getting shorter. Wagons are a small fraction of the domestic car market.",,,,1199938497668374537,https://twitter.com/nytimes/status/1199938497668374537
2019-11-28 06:00:09,nytimes,,25,90,491,"A tiny fossil known as Caveasphaera is made up of hundreds of cells. It might be a 609-million-year-old animal embryo.",,,,1199930960579612672,https://twitter.com/nytimes/status/1199930960579612672
2019-11-28 05:00:12,nytimes,,12,72,191,"For people who struggle with body-image issues, food and weight-related health problems, including and especially eating disorders, this time of year can be stressful. We spoke to experts to get tips on navigating the season.",,,,1199915873064144897,https://twitter.com/nytimes/status/1199915873064144897
2019-11-28 04:40:07,nytimes,,31,86,193,"Law enforcement officials said that they had taken down an operation to ship drugs and cash through the United Parcel Service, leading to the arrests of 11 people",,,,1199910820890783745,https://twitter.com/nytimes/status/1199910820890783745
2019-11-28 04:00:07,nytimes,,22,92,427,"These are the best movies to watch on Thanksgiving, depending on who you're spending it with",,,,1199900754540138497,https://twitter.com/nytimes/status/1199900754540138497
2019-11-28 03:40:03,nytimes,,10,51,202,"""I often think of the experience of learning new things as if you’re in a really interesting detective story. All you have to do is look and mysteries will be revealed.""",,,,1199895705097248768,https://twitter.com/nytimes/status/1199895705097248768
2019-11-28 03:00:16,nytimes,,123,197,488,"The women shared their accounts with ProPublica and Portland Monthly, which published them online Wednesday in a joint investigative project",,,,1199885690286333953,https://twitter.com/nytimes/status/1199885690286333953
2019-11-28 02:40:07,nytimes,,11,40,202,"Listen to a special episode of The Daily: For decades, they lived in a crumbling palace in Delhi, claiming to be the royal heirs to a fallen kingdom. Who were they?",,,,1199880619548917760,https://twitter.com/nytimes/status/1199880619548917760
2019-11-28 02:00:12,nytimes,,7,12,55,"Evening Briefing: Here's what you need to know at the end of the day",,,,1199870574182510592,https://twitter.com/nytimes/status/1199870574182510592
2019-11-28 01:40:04,nytimes,,32,69,439,"The last time Adam Sandler sat for a magazine profile was in 1996, not long after his movie “Billy Madison” came out. Now, more than 20 years later, Jamie Lauren Keiles profiles the actor for The New York Times Magazine.",,,,1199865509484863488,https://twitter.com/nytimes/status/1199865509484863488
2019-11-28 01:00:15,nytimes,,58,227,403,"The story of the first Thanksgiving, as most Americans have been taught it, is not exactly accurate. From the timeline, to the attendees and the menu, the holiday's history is more complicated than textbooks suggest.",,,,1199855488474718208,https://twitter.com/nytimes/status/1199855488474718208
2019-11-28 00:40:03,nytimes,,21,43,151,"The NYT movie review of “The Two Popes”",,,,1199850404663697408,https://twitter.com/nytimes/status/1199850404663697408
2019-11-28 00:20:05,nytimes,,40,120,178,"Life expectancy for young and middle-aged Americans is falling across the U.S., a new study shows. But the trend is not the same everywhere. Here's which states have seen the sharpest drops among people in the prime of life. https://nyti.ms/2OWbV1w",,,,1199845382521528328,https://twitter.com/nytimes/status/1199845382521528328
2019-11-27 23:40:04,nytimes,,10,21,63,"Evening Briefing: Here's what you need to know at the end of the day https://nyti.ms/37G46p4",,,,1199835310106009600,https://twitter.com/nytimes/status/1199835310106009600
2019-11-27 23:32:04,nytimes,,298,2041,3559,"Breaking News: President Trump signed legislation that would impose sanctions on Chinese and Hong Kong officials responsible for human rights abuses in Hong Kong",,,,1199833298241015810,https://twitter.com/nytimes/status/1199833298241015810
2019-11-27 23:20:03,nytimes,,47,97,234,"Mexico's president has responded to President Trump saying he wanted to designate Mexican drug trafficking groups as terrorist organizations: ""Cooperation: yes,"" President Andrés Manuel López Obrador said. ""Interventionism: no.""",,,,1199830274063962112,https://twitter.com/nytimes/status/1199830274063962112
2019-11-27 23:00:09,nytimes,,12,31,114,"Biology. Chemistry. Physics. Science is all there on your Thanksgiving plate.",,,,1199825266585022465,https://twitter.com/nytimes/status/1199825266585022465
2019-11-27 22:40:06,nytimes,,20,64,109,"The state of Texas's takeover of Houston schools has embroiled the city’s entire public school system in a bitter fight that has stirred legal, political and racial turmoil",,,,1199820218744344579,https://twitter.com/nytimes/status/1199820218744344579
2019-11-27 22:20:03,nytimes,,20,139,283,"Ground-penetrating radar found about 145 coffins from what appears to be the Ridgewood Cemetery in Florida, where mostly African-American people, including children and infants, were buried in the 1940s and 1950s. A high school opened on the site in 1960.",,,,1199815171641872390,https://twitter.com/nytimes/status/1199815171641872390
2019-11-27 22:00:03,nytimes,,8,34,177,"“People want to be seen, and they want to be heard and they want to be loved,” said Mary Chisholm, the founder of Chiz's Heart Street. ""That's it.""",,,,1199810140544946176,https://twitter.com/nytimes/status/1199810140544946176
2019-11-27 21:40:03,nytimes,,19,69,126,"After more than 8 months of intensive work by Boeing and aviation regulators, the timing of the return of the 737 Max appears more precarious than ever",,,,1199805109108137985,https://twitter.com/nytimes/status/1199805109108137985
2019-11-27 21:30:11,nytimes,,8,24,96,"These dressed-up canned cranberries become tart, juicy and a little bit savory thanks to some fresh citrus, thinly sliced red onion and a little flaky salt.",,,,1199802623618166784,https://twitter.com/nytimes/status/1199802623618166784
2019-11-27 21:20:07,nytimes,,17,41,78,"Minnesota is being blanketed by heavy snow, a 100-mile stretch of highway in Northern California is closed, and a bomb-cyclone has pummeled the Northwest. Follow for more updates on Thanksgiving weather:",,,,1199800089071562752,https://twitter.com/nytimes/status/1199800089071562752
2019-11-27 21:00:05,nytimes,,17,82,158,"Antigovernment protesters, demanding an end to Iranian influence in Iraq, burned down the Iranian consulate in the southern city of Najaf on Wednesday night",,,,1199795050412150784,https://twitter.com/nytimes/status/1199795050412150784
2019-11-27 20:50:07,nytimes,,13,28,89,"""Ya turkeys are WEIRD."" Our Food columnist @alisoneroman answered your Thanksgiving questions on Twitter.",,@alisoneroman,,1199792539102064648,https://twitter.com/nytimes/status/1199792539102064648
2019-11-27 20:40:05,nytimes,,28,239,558,"William Ruckelshaus, who resigned as deputy attorney general rather than carry out President Nixon’s illegal order to fire the independent special Watergate prosecutor, died on Wednesday. He was 87.",,,,1199790016345595904,https://twitter.com/nytimes/status/1199790016345595904
2019-11-27 20:20:03,nytimes,,296,773,3992,"Elizabeth Warren has introduced a bill to revoke Medals of Honor from U.S. soldiers who slaughtered hundreds of Native American women and children in the Wounded Knee Massacre of 1890. Several Native tribes and descendants of the victims support the bill.",,,,1199784974972571648,https://twitter.com/nytimes/status/1199784974972571648
2019-11-27 20:07:47,nytimes,,44,78,163,"But the documents indicate that while he was pushing President Trump’s agenda with Ukrainian officials eager for support from the U.S., Rudy Giuliani also explored financial agreements with members of the same government",,,,1199781885519503367,https://twitter.com/nytimes/status/1199781885519503367
2019-11-27 20:05:25,nytimes,,11,71,176,"The documents reviewed portray an evolving effort by Rudy Giuliani and other lawyers to consider taking on Ukrainian officials as clients. The New York Times could not determine whether the documents it reviewed comprise the entirety of the efforts. http://nyti.ms/2XQWxrb",,,,1199781292948279298,https://twitter.com/nytimes/status/1199781292948279298
2019-11-27 20:02:58,nytimes,,15,44,111,"In an interview on Wednesday, Rudy Giuliani played down the discussions. “I thought that would be too complicated,” he said. “I never received a penny.” http://nyti.ms/2XQWxrb",,,,1199780673994809344,https://twitter.com/nytimes/status/1199780673994809344
2019-11-27 20:01:03,nytimes,,27,139,304,"Rudy Giuliani has repeatedly said he has no business in Ukraine, and none of the deals were finalized. But his discussions with Ukrainian officials went far enough that he prepared at least one retainer agreement, on his company letterhead, that he signed. http://nyti.ms/2XQWxrb",,,,1199780194397106176,https://twitter.com/nytimes/status/1199780194397106176
2019-11-27 19:40:06,nytimes,,24,127,308,"Scotland, which has been called the ""drug death capital of the world,"" is opening a clinic in Glasgow where homeless drug users can access pharmaceutical-grade heroin under medical supervision in an effort to reduce drug deaths and HIV infection",,,,1199774920290525185,https://twitter.com/nytimes/status/1199774920290525185
2019-11-27 19:38:44,nytimes,,747,2059,5277,"Breaking News: A Justice Department review of the Russia investigation is expected to undercut President Trump's claims that the FBI spied on his campaign.",,,,1199774577435561986,https://twitter.com/nytimes/status/1199774577435561986
2019-11-27 19:20:08,nytimes,,15,107,203,"Federal prosecutors in Brooklyn have opened a criminal investigation into whether several large drug companies, including Johnson & Johnson and McKesson, intentionally skirted regulations in order to promote the sale of addictive opioids",,,,1199769894537060352,https://twitter.com/nytimes/status/1199769894537060352
2019-11-27 19:00:07,nytimes,,30,87,222,"""This is the tipping point"": How students of color at Syracuse University demanded action and electrified the campus with 2 weeks of protests after a string of racist and anti-Semitic incidents",,,,1199764857341562880,https://twitter.com/nytimes/status/1199764857341562880
2019-11-27 18:40:05,nytimes,,26,56,134,"Evo Morales, Bolivia's first Indigenous president, started his political career in the town of Villa Tunari, deep in the coca farming region. Now surrounded by barricades and barbed wire, it's the headquarters of resistance to the new interim government.",,,,1199759817696595970,https://twitter.com/nytimes/status/1199759817696595970
2019-11-27 18:20:04,nytimes,,14,27,103,"The Royal Palace museum in Dresden, Germany has reopened to the public after thieves broke in and stole treasures including diamond-encrusted brooches, buckles and a sword",,,,1199754781000114179,https://twitter.com/nytimes/status/1199754781000114179
2019-11-27 18:00:04,nytimes,,124,68,150,"The White House is debating whether to accept an invitation by Democrats to be part of an impeachment hearing next week. People familiar with President Trump's legal strategy said they're deeply suspicious of taking part in a process they view as unfair.",,,,1199749744911900672,https://twitter.com/nytimes/status/1199749744911900672
2019-11-27 17:40:31,nytimes,,288,1368,2644,"Breaking News: As Rudy Giuliani waged a public campaign to unearth damaging information in Ukraine about President Trump’s political rivals, he privately pursued contracts with Ukrainian officials, documents show https://nyti.ms/2XQWxrb",,,,1199744826314567680,https://twitter.com/nytimes/status/1199744826314567680
2019-11-27 17:30:11,nytimes,,38,64,133,"Hull-O Farms, located in the Catskills, has been in the Hull family for 240 years and 7 generations. Now, its aging owners are putting it on the market: ""We're running out of options.""",,,,1199742224050860033,https://twitter.com/nytimes/status/1199742224050860033
2019-11-27 17:10:02,nytimes,,22,46,127,"7 militants linked to the Islamic State were sentenced to death by a Bangladeshi court for their role in the 2016 attack that killed 24 people in a Dhaka bakery, one of the worst such attacks the country has suffered",,,,1199737155511341057,https://twitter.com/nytimes/status/1199737155511341057
2019-11-27 16:50:05,nytimes,,11,60,356,"Before there was Fred Rogers in Joanne Rogers's life, there was music. She took up piano at age 5 and traveled the country for decades as a classically trained concert pianist. She still often travels to see friends perform, like Emanuel Ax and Yo-Yo Ma.",,,,1199732135629860864,https://twitter.com/nytimes/status/1199732135629860864
2019-11-27 16:30:09,nytimes,,109,1542,2659,"Ruth George, a 19-year-old college student in Chicago, was killed by a man who grew angry after she ignored his catcalls, prosecutors say. Women on campus visiting her memorial said they saw themselves in her: ""She was just trying to go home.""",,,,1199727116855791616,https://twitter.com/nytimes/status/1199727116855791616
2019-11-27 16:10:04,nytimes,,84,80,200,"News Analysis: ""If the overriding goal is to keep information from coming out while his term and potential re-election hang in the balance, the Trump legal strategy is succeeding despite all the adverse rulings,"" writes @charlie_savage",,@charlie_savage,,1199722064363577346,https://twitter.com/nytimes/status/1199722064363577346
2019-11-27 15:52:42,nytimes,,25,275,873,"""The Irishman"" hits Netflix today. Here's a guide to who's who, which events are real, and whether to believe its claim about Jimmy Hoffa's disappearance.",,,,1199717692476923910,https://twitter.com/nytimes/status/1199717692476923910
2019-11-27 15:30:13,nytimes,,18,42,117,"The owner of the English soccer team Manchester City has agreed to sell a stake of just over 10 percent to the American investment group Silver Lake for $500 million",,,,1199712037498163200,https://twitter.com/nytimes/status/1199712037498163200
2019-11-27 15:00:23,nytimes,,64,56,157,"In Opinion ""Jared Kushner just got a promotion. Another one. At least I think we can call it that,"" writes @frankbruni.",,@FrankBruni,,1199704526284054528,https://twitter.com/nytimes/status/1199704526284054528
2019-11-27 14:40:03,nytimes,,44,84,188,"Navy leaders’ efforts to punish a decorated SEAL at the center of a war crimes case and President Trump’s intervention have prompted criticism and embarrassment. Here are some of the ways that veterans and SEALs are responding to the tumult.",,,,1199699410948624384,https://twitter.com/nytimes/status/1199699410948624384
2019-11-27 14:35:02,nytimes,,8,16,60,"5 people died and at least 3 others were hospitalized after a fire broke out in an apartment building in Minneapolis early Wednesday, the city’s fire chief said",,,,1199698146722566144,https://twitter.com/nytimes/status/1199698146722566144
2019-11-27 14:20:10,nytimes,,15,38,68,"Fears of a potential crackdown on critics of the newly returned Rajapaksa political dynasty in Sri Lanka are rising, as officials and journalists who investigated the Rajapaksas for human rights abuses and corruption began trying to flee the country",,,,1199694404795224064,https://twitter.com/nytimes/status/1199694404795224064
2019-11-27 14:17:58,nytimes,,8,64,186,"Jonathan Miller, the British theater and opera director known for his radical restagings of classic works, died on Wednesday at his home in London. He was 85.",,,,1199693851172188161,https://twitter.com/nytimes/status/1199693851172188161
2019-11-27 14:00:16,nytimes,,26,23,56,"""The current level of longer-term interest rates in every advanced nation makes sense only if the world is going to remain in a low-growth, low-inflation mode for many years to come,"" writes @Neil_Irwin",,@Neil_Irwin,,1199689399992123393,https://twitter.com/nytimes/status/1199689399992123393
2019-11-27 13:52:14,nytimes,,26,131,292,"Godfrey Gao, 35, died while filming an episode of the stunt-filled Chinese television show ""Chase Me."" Millions of people have criticized the show and the wider entertainment industry.",,,,1199687377205256192,https://twitter.com/nytimes/status/1199687377205256192
2019-11-27 13:40:07,nytimes,,87,229,979,"The Bernie Sanders theory of political change has its roots in 1983 Burlington, Vermont — his first election as an incumbent. Here's what a battle with city aldermen — ""Bernie against all the big boys,"" as one put it — taught him about fighting back.",,,,1199684327812030464,https://twitter.com/nytimes/status/1199684327812030464
2019-11-27 13:30:14,nytimes,,9,51,110,"Rescue teams in Albania’s second-largest city continued to search for survivors amid the rubble of buildings destroyed by the strongest earthquake to hit the country in decades. At least 24 people and hundreds more were injured.",,,,1199681840543600640,https://twitter.com/nytimes/status/1199681840543600640
2019-11-27 13:23:00,nytimes,,18,40,81,"On the day before Thanksgiving, storms have choked transportation in much of the United States. Widespread storms have already led to closed interstates and hundreds of canceled flights, and more travel chaos is predicted. Follow our live updates.",,,,1199680020979081216,https://twitter.com/nytimes/status/1199680020979081216
2019-11-27 13:20:04,nytimes,,27,68,251,"“Being hungry clearly does change our affect, our emotional state,” a researcher said. “But this evidence suggests that it does not automatically lead to being angry or more selfish.”",,,,1199679280504082432,https://twitter.com/nytimes/status/1199679280504082432
2019-11-27 13:00:19,nytimes,,27,81,149,"An exposé by the newspaper Handelsblatt asserts that Roland Berger, a prominent consultant, repeatedly misrepresented a key element of his personal history, portraying his father as a Nazi resister when in fact he was a high-ranking official",,,,1199674310669021186,https://twitter.com/nytimes/status/1199674310669021186
2019-11-27 12:40:07,nytimes,,31,26,138,"Here's a rundown of the bits worth watching from late-night TV",,,,1199669229349421056,https://twitter.com/nytimes/status/1199669229349421056
2019-11-27 12:30:03,nytimes,,461,191,513,"Joe Biden and his son became caught in the crossfire of the impeachment inquiry, without any evidence of wrongdoing. On today's episode of ""The Daily"" podcast, we look at the origins of President Trump's theory about the Bidens.",,,,1199666696782520320,https://twitter.com/nytimes/status/1199666696782520320
2019-11-27 12:20:02,nytimes,,27,135,183,"2 years after Hurricanes Maria and Irma, records show FEMA’s work on long-term recovery on the islands is crawling compared with some states on the mainland",,,,1199664174252658688,https://twitter.com/nytimes/status/1199664174252658688
2019-11-27 12:05:03,nytimes,,19,29,118,"Morning briefing: Here's what you need to know to start your day",,,,1199660405146234882,https://twitter.com/nytimes/status/1199660405146234882
2019-11-27 11:52:56,nytimes,,124,817,3780,"Julián Castro has a plan to end hunger that includes free breakfast and lunch for all public school students and canceling school lunch debt. “We are focusing on the most vulnerable, the most forgotten, the people who need others fighting for them.”",,,,1199657354423345152,https://twitter.com/nytimes/status/1199657354423345152
2019-11-27 11:40:06,nytimes,,9,38,129,"Niseko, a ski resort in Japan's Hokkaido, is synonymous with deep, fluffy powder and captivating views. Now the area has become a magnet for international capital.",,,,1199654123613949952,https://twitter.com/nytimes/status/1199654123613949952
2019-11-27 11:30:10,nytimes,,23,49,250,"Critics tend to think of Adam Sandler's so-called serious acting as an anomaly within his comedy career, but in the indie thriller “Uncut Gems,"" you’ll find all the parts of Billy Madison intact, writes Jamie Lauren Keiles for @nytmag",,@NYTmag,,1199651626291740672,https://twitter.com/nytimes/status/1199651626291740672
2019-11-27 11:20:06,nytimes,,17,112,134,"There has been a rapid increase in the global measles outbreak, with reported cases jumping 300% in the first 3 months of 2019 compared with the same period last year, according to the World Health Organization",,,,1199649089857736705,https://twitter.com/nytimes/status/1199649089857736705
2019-11-27 11:00:10,nytimes,,140,1090,2617,"A 17-year-old American said TikTok had suspended her account after she posted a clip talking about China’s detention of Muslims",,,,1199644076229959680,https://twitter.com/nytimes/status/1199644076229959680
2019-11-27 10:40:04,nytimes,,26,82,193,"Iraq’s defense minister is under investigation for crimes against humanity and for claiming Swedish social benefits while he was living in Iraq",,,,1199639016225812481,https://twitter.com/nytimes/status/1199639016225812481
2019-11-27 10:20:02,nytimes,,18,109,412,"Public support for same-sex marriage in Japan has surged in the last few years. But gay people still face overwhelming pressure to conform to the silent, stifling norms of a sometimes inflexible traditional culture.",,,,1199633976597581824,https://twitter.com/nytimes/status/1199633976597581824
2019-11-27 10:00:04,nytimes,,16,32,72,"The authorities in Iran arrested “6 main elements” accused of rioting in Tehran and penalized Iranian journalists overseas who publicized the mayhem",,,,1199628952601604097,https://twitter.com/nytimes/status/1199628952601604097
2019-11-27 09:40:06,nytimes,,59,171,206,"Saudi Arabia’s long-running drive to muzzle dissent has escalated again in recent weeks with the arrests of several journalists, writers and academics who had not vocally criticized the government in years, according to 2 rights groups",,,,1199623926831341568,https://twitter.com/nytimes/status/1199623926831341568
2019-11-27 09:20:05,nytimes,,9,74,377,"While conservative populism is now ascendant in some of the world’s leading democracies, New Zealand is leaping in the opposite direction, taking on several liberal social issues all at once",,,,1199618890239623168,https://twitter.com/nytimes/status/1199618890239623168
2019-11-27 09:06:02,nytimes,,31,27,107,"Britain’s chief rabbi chastised the Labour Party for its handling of anti-Semitism in its ranks, breaking rabbinical convention to join other Jewish institutions in cautioning people against supporting the party in next month’s election",,,,1199615350905675776,https://twitter.com/nytimes/status/1199615350905675776
2019-11-27 08:52:42,nytimes,,17,126,173,"An explosion at a chemical plant in southeastern Texas early Wednesday turned the night sky orange with fire and was felt miles away. Emergency management officials ordered an evacuation within half a mile of the chemical plant.",,,,1199611995588354049,https://twitter.com/nytimes/status/1199611995588354049
2019-11-27 08:40:08,nytimes,,15,61,138,"A year ago this week, in a pioneering announcement, President Emmanuel Macron of France said that his country would give back 26 looted treasures to the African state of Benin. But 12 months later little additional progress has been made.",,,,1199608836610494464,https://twitter.com/nytimes/status/1199608836610494464
2019-11-27 08:20:06,nytimes,,116,1802,2155,"In Opinion Karen Cheung writes, ""I think we are now a generation defined and united by trauma. We hang on and let life bring us slivers of peace. When we’re done coping, we look again. We owe it to Hong Kong.""",,,,1199603794440577024,https://twitter.com/nytimes/status/1199603794440577024
2019-11-27 08:00:05,nytimes,,1,24,53,"Europe morning briefing: Here's what you need to know to start your day",,,,1199598756519383041,https://twitter.com/nytimes/status/1199598756519383041
2019-11-27 07:40:04,nytimes,,25,133,208,"With world leaders gathering in Madrid next week, the latest assessment issued by the United Nations said that greenhouse gas emissions are still rising dangerously",,,,1199593719701352448,https://twitter.com/nytimes/status/1199593719701352448
2019-11-27 07:20:06,nytimes,,13,14,73,"Ralph Lawler, the former longtime Los Angeles Clippers broadcaster, has retired to Oregon but the team is still on his mind",,,,1199588694233165824,https://twitter.com/nytimes/status/1199588694233165824
2019-11-27 07:00:08,nytimes,,33,46,124,"The U.S. Secretary of State Mike Pompeo did not explicitly endorse legislation to support pro-democracy activists but warned Beijing to honor ""human rights standards"" in Hong Kong",,,,1199583668953636864,https://twitter.com/nytimes/status/1199583668953636864
