date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-11-04 21:22:03,Twitter,AniyahArtistry,1,0,1,"Dark mode on one device and not on the next. That's versatility",,,,1191465656551690241,https://twitter.com/Twitter/status/1191465656551690241
2019-11-04 21:10:31,Twitter,TheRealShangaan,0,0,1,"giving you all the moments",,,,1191462755406102536,https://twitter.com/Twitter/status/1191462755406102536
2019-11-04 21:04:10,Twitter,AmyDrummond,0,0,1,"If we do it for the dogs, we can do it for the gloves",,,,1191461155123929088,https://twitter.com/Twitter/status/1191461155123929088
2019-11-04 20:32:55,Twitter,idasiasoco,1,2,21,"No idea what they're talking about",,,,1191453290363596800,https://twitter.com/Twitter/status/1191453290363596800
2019-11-04 20:27:48,Twitter,justmiche74,2,2,34,"that's how you learn their commitment level",,,,1191452004071153664,https://twitter.com/Twitter/status/1191452004071153664
2019-11-01 19:01:16,Twitter,NPCarlsson,10,7,38,"Twitter art is where it's at",,,,1190343064788905988,https://twitter.com/Twitter/status/1190343064788905988
2019-11-01 18:53:57,Twitter,mickshaffer,2,4,30,"shout-out to your dad for unofficially inspiring this Tweet",,,,1190341222772150272,https://twitter.com/Twitter/status/1190341222772150272
2019-11-01 18:47:05,Twitter,oliviakdes,2,1,14,"holidays start today",,,,1190339492881797120,https://twitter.com/Twitter/status/1190339492881797120
2019-11-01 18:43:00,Twitter,elizabethullom,2,3,23,"love to see it",,,,1190338466669879296,https://twitter.com/Twitter/status/1190338466669879296
2019-10-31 22:59:33,Twitter,DageTheEvil,6,1,17,"a whole new decade of Tweeting",,,,1190040643533443072,https://twitter.com/Twitter/status/1190040643533443072
2019-10-31 22:55:00,Twitter,TonyFratto,0,0,6,"corn-y handles incoming",,,,1190039496470999040,https://twitter.com/Twitter/status/1190039496470999040
2019-10-31 21:26:00,Twitter,NetizenDrama,0,0,27," in the name of your mutuals",,,,1190017100011724802,https://twitter.com/Twitter/status/1190017100011724802
2019-10-31 21:21:51,Twitter,_alicejay,56,517,17869,"Hi Alice, you're talented",,,,1190016053230931969,https://twitter.com/Twitter/status/1190016053230931969
2019-10-31 21:14:24,Twitter,httphaikal,1,1,15,"we're always up",,,,1190014181589827591,https://twitter.com/Twitter/status/1190014181589827591
2019-10-31 21:08:37,Twitter,AlexGaskarth,1,3,118,"Gingerbread man says: Tweet, Tweet, as fast as you can",,,,1190012723851083781,https://twitter.com/Twitter/status/1190012723851083781
2019-10-31 20:37:32,Twitter,peytnhaag,7,46,173,"iced coffee in one hand, Tweets in the other",,,,1190004900962410497,https://twitter.com/Twitter/status/1190004900962410497
2019-10-31 15:14:15,Twitter,kirisbff,1,0,20,"the spooking continues",,,,1189923545675157504,https://twitter.com/Twitter/status/1189923545675157504
2019-10-31 15:13:42,Twitter,Ana_Patni,1,2,30,"We'd have to get a ghost Tweeter on the account for that",,,,1189923408139751424,https://twitter.com/Twitter/status/1189923408139751424
2019-10-31 15:13:25,Twitter,Shionnosix,1,2,36,"ends tomorrow ",,,,1189923335884431360,https://twitter.com/Twitter/status/1189923335884431360
2019-10-31 14:51:03,Twitter,aloalabs,1,1,18,"Can't look, too scary",,,,1189917707233304576,https://twitter.com/Twitter/status/1189917707233304576
2019-10-31 14:51:03,Twitter,taylovessarah13,3,0,30,"Feeling haunted",,,,1189917706981646336,https://twitter.com/Twitter/status/1189917706981646336
2019-10-31 14:48:41,Twitter,phaxIe80,0,1,25,"David S. Pumpkins incoming",,,,1189917109360451584,https://twitter.com/Twitter/status/1189917109360451584
2019-10-31 14:46:14,Twitter,OverWatchED_MK,3,2,100,"Spook us with confidence",,,,1189916493015896064,https://twitter.com/Twitter/status/1189916493015896064
2019-10-31 14:44:45,Twitter,06Sindhi,1,1,51,"Your teachers just assumed you said trick",,,,1189916119538249729,https://twitter.com/Twitter/status/1189916119538249729
2019-10-31 14:44:28,Twitter,Rook_OCELOT,1,0,30,"We'll put in a good word",,,,1189916049053016064,https://twitter.com/Twitter/status/1189916049053016064
2019-10-31 14:43:52,Twitter,Catan7_,3,2,34,"Valentine's Day is still a few holidays away",,,,1189915897533779969,https://twitter.com/Twitter/status/1189915897533779969
2019-10-31 14:40:29,Twitter,Crafty___,2,0,18,"What's the best house to trick or treat at in Bikini Bottom?",,,,1189915046266200064,https://twitter.com/Twitter/status/1189915046266200064
2019-10-31 14:39:28,Twitter,XO_BB_XO,2,0,24,"feeling wicked or just dressed like it?",,,,1189914793383276544,https://twitter.com/Twitter/status/1189914793383276544
2019-10-31 14:39:28,Twitter,kaiserdraconia2,3,4,167,"Michael ""Shrek"" Wazowski",,,,1189914792879906817,https://twitter.com/Twitter/status/1189914792879906817
2019-10-31 14:38:57,Twitter,RoseB25471372,1,0,23,"POV: You're the neighbor watching the trick or treaters come up your front steps",,,,1189914663489806337,https://twitter.com/Twitter/status/1189914663489806337
2019-10-31 14:38:57,Twitter,Tarun5011,2,3,54,"treat",,,,1189914662915194881,https://twitter.com/Twitter/status/1189914662915194881
2019-10-31 14:27:25,Twitter,Edem_Farmston,3,0,245,"öö added fake lashes to their costume",,,,1189911760163221504,https://twitter.com/Twitter/status/1189911760163221504
2019-10-31 14:27:25,Twitter,aman_chabukswar,2,3,110,"You slappa da pumpkins?",,,,1189911759727013888,https://twitter.com/Twitter/status/1189911759727013888
2019-10-31 14:26:18,Twitter,VuqarMughal,5,2,320,"the trick or treaters are getting birthday cake tonight",,,,1189911475915239424,https://twitter.com/Twitter/status/1189911475915239424
2019-10-31 14:26:17,Twitter,BROCCOLIDED,3,16,370,"went from candy corn to candy canes real quick",,,,1189911475080638467,https://twitter.com/Twitter/status/1189911475080638467
2019-10-31 14:26:17,Twitter,vantesoIo,8,3,272,"invisibility cloak",,,,1189911475047010304,https://twitter.com/Twitter/status/1189911475047010304
2019-10-31 14:26:17,Twitter,benj_amin11,5,3,108,"vibe check loading",,,,1189911474434695168,https://twitter.com/Twitter/status/1189911474434695168
2019-10-31 14:18:52,Twitter,,2430,8847,53969,"spooky vibe check",,,,1189909608216825856,https://twitter.com/Twitter/status/1189909608216825856
2019-10-31 00:24:32,Twitter,lameravioli,5,4,84,"Why WOULDN'T you risk it all for your Twitter friends",,,,1189699640083566594,https://twitter.com/Twitter/status/1189699640083566594
2019-10-30 23:50:40,Twitter,orionnichole,0,1,12,"Poems and Tweets: making the world feel smaller every day",,,,1189691118323191814,https://twitter.com/Twitter/status/1189691118323191814
2019-10-30 19:28:58,Twitter,SMii7Y,6,1,319,"Go to the beach. Ride a big wave. Wash up on shore. Add this addendum to the Tweet: “I am also considered washed up when I just hop out the waves.”",,,,1189625257306611713,https://twitter.com/Twitter/status/1189625257306611713
2019-10-30 19:05:35,Twitter,nextleveltilly,23,651,12702,"Rooting for you and pasta man",,,,1189619372068954113,https://twitter.com/Twitter/status/1189619372068954113
2019-10-30 18:56:51,Twitter,DamnEzzy,4,6,99,"You: show up or show out! Your followers:",,,,1189617176258449408,https://twitter.com/Twitter/status/1189617176258449408
2019-10-30 18:45:20,Twitter,MuhindiJuma,5,2,19,"ten out of ten",,,,1189614277012922370,https://twitter.com/Twitter/status/1189614277012922370
2019-10-30 18:40:35,Twitter,inclhmptn,15,19,336,"Gotta be on Twitter to water your plant emoji",,,,1189613081925734401,https://twitter.com/Twitter/status/1189613081925734401
2019-10-30 18:23:41,Twitter,mxmtoon,2,3,88,"The energy we all need to bring to our own Tweets",,,,1189608830033940481,https://twitter.com/Twitter/status/1189608830033940481
2019-10-30 18:17:07,Twitter,dnlimn_,14,383,1633,"1. #WeMetOnTwitter 2. Meet IRL 3. ",,,#WeMetOnTwitter #WeMetOnTwitter,1189607177025134593,https://twitter.com/Twitter/status/1189607177025134593
2019-10-30 17:58:48,Twitter,darrelltaylorst,1,1,12,"Wouldn't be opposed",,,,1189602566201643009,https://twitter.com/Twitter/status/1189602566201643009
2019-10-30 16:40:50,Twitter,theybangtan,0,0,5,"",,,,1189582944475713537,https://twitter.com/Twitter/status/1189582944475713537
2019-10-29 21:42:44,Twitter,Jazzbug20,4,0,15,"this Tweet is a vibe",,,,1189296535508574208,https://twitter.com/Twitter/status/1189296535508574208
2019-10-29 21:37:12,Twitter,FairyLulllaby,1,0,5,"could do it with your eyes closed",,,,1189295142307618816,https://twitter.com/Twitter/status/1189295142307618816
2019-10-29 21:26:46,Twitter,XXXRTD5,6,12,448,"Basically a chef now",,,,1189292515083591680,https://twitter.com/Twitter/status/1189292515083591680
2019-10-29 21:22:09,Twitter,prominentbabee,6,6,105,"You could be an actor",,,,1189291354800689153,https://twitter.com/Twitter/status/1189291354800689153
2019-10-29 21:16:07,Twitter,noturwaifu69,13,152,820,"Why get the ring when you can get the Retweet",,,,1189289837041520641,https://twitter.com/Twitter/status/1189289837041520641
2019-10-29 21:12:33,Twitter,Oye440,2,2,11,"Don't need TV, do need popcorn",,,,1189288936914522112,https://twitter.com/Twitter/status/1189288936914522112
2019-10-29 21:05:00,Twitter,cult_of_rezz,18,1118,2975,"Morse code dot dot dashed so EDM could beep beep boop",,,,1189287038018883584,https://twitter.com/Twitter/status/1189287038018883584
2019-10-29 21:02:47,Twitter,grlalx,1,0,20,"this is how to ~feel~ Tweets",,,,1189286479157252102,https://twitter.com/Twitter/status/1189286479157252102
2019-10-29 17:02:47,Twitter,,370,343,2762,"Sharing Tweets in DMs is our love language. Today, for Android users, we’re making that easier.",,,,1189226081406083073,https://twitter.com/Twitter/status/1189226081406083073
2019-10-28 21:51:44,Twitter,yoonminfocus,4,5,34,"You know what they say... go with your gut. Or butt in this case.",,,,1188936412843954187,https://twitter.com/Twitter/status/1188936412843954187
2019-10-28 20:52:11,Twitter,Freshhkiicks,6,41,388,"Twitter heard it first too",,,,1188921427195506689,https://twitter.com/Twitter/status/1188921427195506689
2019-10-28 20:50:30,Twitter,mikeyguthneck,0,3,6,"eyes are very wet",,,,1188921001012281344,https://twitter.com/Twitter/status/1188921001012281344
2019-10-28 20:26:32,Twitter,TylerJCameron3,1,1,90,"Bookmark!",,,,1188914971591299074,https://twitter.com/Twitter/status/1188914971591299074
2019-10-28 20:21:55,Twitter,insideotears,2,3,30,"a real self-starter",,,,1188913809559298048,https://twitter.com/Twitter/status/1188913809559298048
2019-10-28 20:03:33,Twitter,geosnugget,7,26,311,"internal stan Twitter alarm clock",,,,1188909185632784385,https://twitter.com/Twitter/status/1188909185632784385
2019-10-28 19:57:41,Twitter,AngryBlackLady,4,0,15,"singing this version forever",,,,1188907708881215490,https://twitter.com/Twitter/status/1188907708881215490
2019-10-28 19:11:42,Twitter,moreofcee,3,4,33,"Got a question? Your followers got you",,,,1188896138012823553,https://twitter.com/Twitter/status/1188896138012823553
2019-10-28 19:07:26,Twitter,JamieLConnolly,0,1,79,"Enjoyed this Tweet. Loved this Tweet. This Tweet made us happy.",,,,1188895063897788416,https://twitter.com/Twitter/status/1188895063897788416
2019-10-28 19:05:00,Twitter,MarcosSOTS,23,308,2039,"King for a day? Could be fun",,,,1188894450812162048,https://twitter.com/Twitter/status/1188894450812162048
2019-10-28 18:50:27,Twitter,warpedelrey,0,0,3,"Sorion goals",,,,1188890790925361155,https://twitter.com/Twitter/status/1188890790925361155
2019-10-28 18:43:03,Twitter,ChikoritaCheez,0,2,4,"you miss 100% of the replies you don't send",,,,1188888927354134535,https://twitter.com/Twitter/status/1188888927354134535
2019-10-28 18:38:48,Twitter,kindahungrym,0,0,2,"not a dry eye on the timeline",,,,1188887857479462919,https://twitter.com/Twitter/status/1188887857479462919
2019-10-25 19:40:00,Twitter,austinnotduncan,6,2,110,"we're with you in spirit",,,,1187816095924867074,https://twitter.com/Twitter/status/1187816095924867074
2019-10-25 19:31:25,Twitter,bIondiewasabi,1,0,18,"literal chemistry in the DMs",,,,1187813933974990859,https://twitter.com/Twitter/status/1187813933974990859
2019-10-25 19:14:43,Twitter,AmberScholl,1,3,78,"And we all Tweeted happily ever after",,,,1187809732943372289,https://twitter.com/Twitter/status/1187809732943372289
2019-10-25 19:02:19,Twitter,THAT_JUAN_BOY,2,3,38,"thank you for your service",,,,1187806610628005897,https://twitter.com/Twitter/status/1187806610628005897
2019-10-25 18:55:24,Twitter,syafiyizady,7,337,3581,"the selfie of the decade",,,,1187804872210632704,https://twitter.com/Twitter/status/1187804872210632704
2019-10-25 18:50:24,Twitter,JeffKasanoff,0,0,8,"",,,,1187803614011691013,https://twitter.com/Twitter/status/1187803614011691013
2019-10-24 15:33:00,Twitter,Scottcrates,2,2,4,"but so is Rudolph",,,,1187391549853831169,https://twitter.com/Twitter/status/1187391549853831169
2019-10-23 22:16:57,Twitter,jaicabajar,2,1,76,"That Tweet is the perfect fit ",,,,1187130816230506497,https://twitter.com/Twitter/status/1187130816230506497
2019-10-23 19:16:59,Twitter,UncleDuke1969,0,2,6,"eggs marks the Tweet",,,,1187085529227186178,https://twitter.com/Twitter/status/1187085529227186178
2019-10-23 19:00:36,Twitter,adwait__samir,3,0,24,"been there, seen it, Retweeted it",,,,1187081402887610369,https://twitter.com/Twitter/status/1187081402887610369
2019-10-23 17:46:00,Twitter,abod_alnasr,5,21,392,"at least you're still learning",,,,1187062631028477952,https://twitter.com/Twitter/status/1187062631028477952
2019-10-23 17:25:53,Twitter,JksGabar,1,1,15,"Imagine the push notifications",,,,1187057568767774720,https://twitter.com/Twitter/status/1187057568767774720
2019-10-23 17:20:24,Twitter,zellieimani,0,0,6,"start here that's the reply",,,,1187056189214990336,https://twitter.com/Twitter/status/1187056189214990336
2019-10-23 17:14:42,Twitter,mandiprz16,1,2,9,"Tweets are the way to the heart",,,,1187054754373001218,https://twitter.com/Twitter/status/1187054754373001218
2019-10-23 17:02:52,Twitter,28tinytommo,1,5,61,"he's been lurking",,,,1187051775062396928,https://twitter.com/Twitter/status/1187051775062396928
2019-10-23 16:54:50,Twitter,crashley74,20,17,696,"we-",,,,1187049755391791105,https://twitter.com/Twitter/status/1187049755391791105
2019-10-23 16:51:52,Twitter,grandayy,49,154,4943,"This task, a grueling one",,,,1187049009933881345,https://twitter.com/Twitter/status/1187049009933881345
2019-10-23 16:47:28,Twitter,quintabrunson,0,2,37,"“That's it, that's the Tweet” hits a little different when you say it like this",,,,1187047902436380672,https://twitter.com/Twitter/status/1187047902436380672
2019-10-23 16:45:47,Twitter,sunriseharry,7,8,133,"Brave of you to assume he didn't use his index finger",,,,1187047477209436161,https://twitter.com/Twitter/status/1187047477209436161
2019-10-23 16:40:00,Twitter,Krazygioo,4,3,59,"",,,,1187046021316141056,https://twitter.com/Twitter/status/1187046021316141056
2019-10-23 16:15:36,Twitter,moonchildseoks,1,1,3,"the other likes cancel it out",,,,1187039880687300609,https://twitter.com/Twitter/status/1187039880687300609
2019-10-23 16:04:13,Twitter,FactSoup,13,20,128,"fact",,,,1187037014731972608,https://twitter.com/Twitter/status/1187037014731972608
2019-10-22 21:22:45,Twitter,matchu_chutrain,4,3,239,"all in this together",,,,1186754790161879041,https://twitter.com/Twitter/status/1186754790161879041
2019-10-22 21:08:20,Twitter,YungGiorno,3,1,6,"pulled up, but there was no free parking",,,,1186751160574730242,https://twitter.com/Twitter/status/1186751160574730242
2019-10-22 21:02:53,Twitter,zaideyharris,0,1,4,"when it hits close to home x2",,,,1186749789913915400,https://twitter.com/Twitter/status/1186749789913915400
2019-10-22 17:56:46,Twitter,jaybrzy95,3,8,290,"all-nighter all day",,,,1186702952452546562,https://twitter.com/Twitter/status/1186702952452546562
2019-10-22 17:46:29,Twitter,foreverrain__,16,88,1398,"I've come to Tweet with you again",,,,1186700367074971648,https://twitter.com/Twitter/status/1186700367074971648
2019-10-22 17:42:14,Twitter,romayojr,9,25,664,"but just in time for spooky szn",,,,1186699294725697536,https://twitter.com/Twitter/status/1186699294725697536
2019-10-22 17:36:42,Twitter,bottlerocket,7,1,273,"dark before the dawn",,,,1186697903600881664,https://twitter.com/Twitter/status/1186697903600881664
2019-10-22 17:34:36,Twitter,midnightjimini,4,1,7,"never say never",,,,1186697375139524608,https://twitter.com/Twitter/status/1186697375139524608
2019-10-22 17:34:04,Twitter,musab009007,1,0,2,"the wait is over",,,,1186697240108093440,https://twitter.com/Twitter/status/1186697240108093440
2019-10-22 17:33:38,Twitter,spookedgracie,1,0,1,"night night, don't let your feed get bright",,,,1186697132046082048,https://twitter.com/Twitter/status/1186697132046082048
2019-10-22 17:29:23,Twitter,vanilataehyungg,9,0,21,"TODAY",,,,1186696062347567105,https://twitter.com/Twitter/status/1186696062347567105
2019-10-22 17:27:15,Twitter,alexmaxham,1,0,1,"October felt spooky",,,,1186695524021194752,https://twitter.com/Twitter/status/1186695524021194752
